390.0,407.0,659.0,181.0,-3.0,20.0
9.0,85.0,659.0,181.0,-3.0,20.0
383.0,413.0,663.0,-20.0,2.0,64.0
383.0,412.0,664.0,43.0,-27.0,7.0
385.0,419.0,668.0,102.0,10.0,-24.0
386.0,422.0,667.0,286.0,148.0,-96.0
392.0,425.0,675.0,650.0,328.0,-252.0
386.0,424.0,675.0,463.0,681.0,-441.0
387.0,428.0,679.0,774.0,816.0,-436.0
383.0,415.0,669.0,494.0,1056.0,-453.0
387.0,408.0,671.0,525.0,825.0,-464.0
384.0,411.0,654.0,32.0,927.0,-549.0
390.0,412.0,662.0,247.0,760.0,-462.0
391.0,401.0,659.0,655.0,648.0,-398.0
388.0,402.0,658.0,942.0,309.0,-216.0
384.0,396.0,647.0,-814.0,114.0,-13.0
385.0,404.0,657.0,-411.0,-18.0,143.0
387.0,403.0,660.0,-206.0,-134.0,144.0
1.0,54.0,-185.0,-272.0,-134.0,144.0
380.0,413.0,662.0,83.0,-166.0,-174.0
379.0,408.0,659.0,25.0,-140.0,-175.0
380.0,418.0,655.0,-50.0,82.0,-155.0
382.0,418.0,665.0,365.0,157.0,-205.0
385.0,431.0,668.0,231.0,376.0,-380.0
384.0,435.0,669.0,356.0,566.0,-386.0
376.0,425.0,668.0,176.0,698.0,-509.0
378.0,420.0,671.0,305.0,829.0,-658.0
378.0,422.0,669.0,635.0,987.0,-720.0
378.0,406.0,665.0,412.0,1079.0,-627.0
375.0,396.0,660.0,347.0,1085.0,-573.0
376.0,407.0,656.0,-427.0,1142.0,-181.0
379.0,385.0,655.0,450.0,800.0,47.0
383.0,389.0,649.0,-454.0,385.0,350.0
387.0,397.0,644.0,-858.0,168.0,376.0
-142.0,-252.0,644.0,-858.0,168.0,376.0
381.0,414.0,661.0,126.0,-258.0,-152.0
380.0,416.0,658.0,-73.0,-196.0,-26.0
380.0,415.0,660.0,17.0,-185.0,48.0
381.0,420.0,662.0,-16.0,-11.0,135.0
383.0,419.0,664.0,56.0,161.0,146.0
389.0,432.0,671.0,358.0,350.0,-32.0
387.0,436.0,678.0,450.0,551.0,-288.0
379.0,428.0,676.0,166.0,753.0,-502.0
379.0,415.0,678.0,585.0,785.0,-693.0
380.0,414.0,663.0,-212.0,965.0,-662.0
386.0,394.0,668.0,491.0,918.0,-698.0
387.0,406.0,657.0,-915.0,1035.0,-475.0
374.0,408.0,651.0,-1121.0,836.0,-203.0
385.0,406.0,650.0,-543.0,400.0,77.0
387.0,409.0,656.0,122.0,123.0,210.0
383.0,409.0,654.0,-648.0,225.0,109.0
4.0,37.0,13.0,-89.0,225.0,109.0
381.0,418.0,659.0,90.0,77.0,-28.0
382.0,420.0,660.0,-4.0,199.0,75.0
383.0,412.0,668.0,148.0,265.0,-25.0
383.0,435.0,668.0,578.0,336.0,-303.0
382.0,439.0,675.0,436.0,670.0,-565.0
376.0,425.0,679.0,1322.0,786.0,-790.0
372.0,415.0,670.0,139.0,1159.0,-699.0
384.0,402.0,672.0,1131.0,934.0,-538.0
380.0,401.0,652.0,-878.0,1104.0,-420.0
390.0,401.0,665.0,-367.0,1008.0,-57.0
387.0,380.0,662.0,-679.0,829.0,52.0
391.0,403.0,652.0,525.0,544.0,-226.0
393.0,418.0,648.0,357.0,374.0,-207.0
391.0,403.0,653.0,170.0,105.0,-114.0
390.0,395.0,652.0,-257.0,108.0,-19.0
-96.0,-31.0,652.0,-257.0,108.0,-19.0
381.0,410.0,656.0,-68.0,29.0,-78.0
386.0,412.0,662.0,175.0,85.0,-128.0
383.0,426.0,663.0,211.0,317.0,-261.0
382.0,431.0,671.0,639.0,505.0,-641.0
376.0,440.0,671.0,455.0,898.0,-883.0
376.0,428.0,673.0,471.0,1194.0,-792.0
378.0,407.0,672.0,664.0,1240.0,-696.0
384.0,411.0,660.0,392.0,1314.0,-459.0
391.0,394.0,655.0,-468.0,1179.0,-212.0
392.0,399.0,657.0,-1082.0,958.0,-122.0
389.0,409.0,646.0,-588.0,625.0,14.0
397.0,404.0,659.0,247.0,230.0,1.0
391.0,401.0,650.0,151.0,172.0,-13.0
388.0,391.0,664.0,-181.0,-33.0,9.0
383.0,409.0,660.0,-233.0,-172.0,97.0
383.0,411.0,662.0,72.0,70.0,27.0
379.0,407.0,656.0,-67.0,121.0,5.0
382.0,412.0,659.0,40.0,133.0,-70.0
384.0,436.0,667.0,229.0,252.0,-185.0
387.0,432.0,672.0,186.0,497.0,-467.0
378.0,430.0,675.0,202.0,791.0,-687.0
380.0,415.0,672.0,624.0,897.0,-640.0
384.0,406.0,663.0,52.0,974.0,-522.0
385.0,406.0,657.0,172.0,959.0,-378.0
382.0,402.0,661.0,-461.0,862.0,-369.0
386.0,406.0,656.0,-449.0,734.0,-343.0
391.0,402.0,654.0,-1232.0,481.0,-243.0
384.0,404.0,640.0,-341.0,81.0,-170.0
394.0,398.0,657.0,56.0,-226.0,-43.0
386.0,388.0,657.0,-239.0,-197.0,6.0
-76.0,218.0,657.0,-239.0,-197.0,6.0
387.0,412.0,665.0,-151.0,-202.0,300.0
387.0,411.0,663.0,-104.0,-238.0,184.0
388.0,417.0,661.0,-58.0,-192.0,132.0
390.0,414.0,665.0,140.0,-32.0,-4.0
402.0,428.0,672.0,221.0,160.0,-379.0
399.0,445.0,679.0,395.0,482.0,-677.0
392.0,427.0,681.0,1015.0,726.0,-915.0
389.0,412.0,681.0,1116.0,832.0,-1082.0
380.0,407.0,668.0,995.0,916.0,-1066.0
374.0,397.0,663.0,180.0,1011.0,-909.0
377.0,385.0,658.0,-1422.0,963.0,-654.0
376.0,403.0,640.0,-511.0,571.0,-439.0
384.0,398.0,640.0,-294.0,83.0,-95.0
391.0,400.0,643.0,-536.0,4.0,-5.0
389.0,410.0,656.0,120.0,-130.0,117.0
381.0,412.0,656.0,92.0,-66.0,220.0
7.0,5.0,241.0,92.0,-66.0,220.0
376.0,415.0,662.0,-30.0,-26.0,247.0
380.0,416.0,661.0,51.0,162.0,140.0
391.0,422.0,669.0,307.0,328.0,16.0
398.0,424.0,675.0,545.0,603.0,-159.0
391.0,423.0,676.0,659.0,633.0,-258.0
379.0,423.0,663.0,-18.0,823.0,-388.0
379.0,419.0,668.0,-97.0,808.0,-270.0
387.0,407.0,668.0,15.0,920.0,-324.0
380.0,398.0,664.0,-676.0,951.0,-435.0
369.0,406.0,647.0,-434.0,1005.0,-422.0
385.0,385.0,662.0,291.0,476.0,-523.0
390.0,400.0,641.0,291.0,487.0,-604.0
398.0,404.0,657.0,146.0,98.0,-448.0
384.0,412.0,647.0,92.0,56.0,-333.0
387.0,407.0,664.0,-204.0,-124.0,-121.0
388.0,414.0,660.0,-29.0,218.0,-12.0
391.0,415.0,665.0,431.0,187.0,-125.0
385.0,423.0,660.0,358.0,338.0,-357.0
388.0,422.0,666.0,466.0,559.0,-611.0
395.0,424.0,673.0,866.0,682.0,-670.0
390.0,412.0,668.0,173.0,1039.0,-830.0
397.0,409.0,672.0,-478.0,1213.0,-889.0
379.0,414.0,661.0,374.0,1105.0,-763.0
366.0,408.0,645.0,-303.0,977.0,-344.0
377.0,379.0,647.0,-67.0,347.0,-1.0
385.0,382.0,644.0,-894.0,79.0,18.0
390.0,409.0,655.0,-830.0,-46.0,-129.0
388.0,415.0,656.0,347.0,-78.0,-242.0
385.0,411.0,653.0,550.0,-77.0,-262.0
382.0,401.0,655.0,-417.0,-10.0,-242.0
384.0,415.0,660.0,66.0,-32.0,-125.0
396.0,417.0,675.0,-48.0,-88.0,-242.0
4.0,417.0,675.0,-48.0,-88.0,-242.0
388.0,422.0,668.0,35.0,24.0,20.0
385.0,416.0,668.0,37.0,19.0,32.0
387.0,415.0,668.0,98.0,63.0,-32.0
395.0,426.0,680.0,435.0,167.0,-215.0
395.0,438.0,688.0,743.0,517.0,-453.0
391.0,431.0,688.0,621.0,790.0,-370.0
385.0,403.0,675.0,-203.0,1193.0,-378.0
380.0,421.0,671.0,85.0,1067.0,-172.0
383.0,426.0,660.0,-312.0,1399.0,-167.0
386.0,400.0,671.0,-1246.0,1220.0,-33.0
384.0,413.0,658.0,494.0,1116.0,-57.0
389.0,414.0,659.0,1462.0,756.0,-172.0
392.0,404.0,657.0,57.0,387.0,-179.0
387.0,409.0,657.0,-344.0,106.0,-46.0
395.0,411.0,678.0,-421.0,-203.0,-22.0
391.0,424.0,676.0,107.0,-214.0,40.0
391.0,418.0,676.0,-90.0,-193.0,43.0
3.0,172.0,129.0,65.0,-193.0,43.0
387.0,421.0,670.0,230.0,315.0,-10.0
390.0,424.0,678.0,595.0,540.0,-239.0
383.0,433.0,685.0,1056.0,985.0,-487.0
383.0,432.0,689.0,913.0,1282.0,-513.0
385.0,403.0,675.0,583.0,1452.0,-538.0
378.0,415.0,663.0,295.0,1020.0,-380.0
379.0,409.0,645.0,-1530.0,854.0,-119.0
394.0,409.0,660.0,-158.0,218.0,159.0
386.0,400.0,654.0,-647.0,175.0,71.0
393.0,400.0,663.0,-316.0,219.0,8.0
393.0,415.0,668.0,-44.0,123.0,-85.0
391.0,424.0,664.0,352.0,216.0,-85.0
388.0,415.0,670.0,285.0,62.0,-35.0
386.0,414.0,667.0,-31.0,116.0,38.0
384.0,424.0,673.0,383.0,130.0,-84.0
378.0,421.0,664.0,230.0,219.0,32.0
375.0,417.0,664.0,135.0,288.0,19.0
379.0,431.0,669.0,248.0,319.0,-98.0
377.0,433.0,676.0,437.0,584.0,-183.0
376.0,417.0,679.0,298.0,971.0,-215.0
385.0,430.0,687.0,536.0,1160.0,6.0
384.0,406.0,672.0,-430.0,1428.0,51.0
385.0,412.0,670.0,-483.0,1379.0,68.0
385.0,421.0,670.0,-717.0,959.0,285.0
388.0,401.0,659.0,-515.0,739.0,-11.0
398.0,420.0,664.0,718.0,144.0,-39.0
398.0,420.0,657.0,464.0,42.0,-27.0
396.0,411.0,663.0,284.0,-175.0,-55.0
389.0,413.0,664.0,-310.0,-150.0,-4.0
383.0,422.0,662.0,61.0,123.0,24.0
380.0,411.0,663.0,-6.0,162.0,41.0
382.0,414.0,665.0,21.0,109.0,23.0
382.0,418.0,665.0,84.0,172.0,1.0
388.0,420.0,673.0,161.0,330.0,-91.0
390.0,422.0,675.0,295.0,669.0,-217.0
396.0,423.0,681.0,133.0,1081.0,-212.0
391.0,412.0,679.0,67.0,1269.0,-319.0
378.0,422.0,667.0,-484.0,1415.0,-343.0
376.0,417.0,664.0,-741.0,1359.0,-305.0
381.0,428.0,668.0,-314.0,1143.0,-424.0
384.0,425.0,662.0,-48.0,872.0,-190.0
385.0,406.0,651.0,-365.0,458.0,-175.0
396.0,407.0,657.0,-845.0,64.0,-101.0
395.0,417.0,664.0,457.0,-339.0,82.0
391.0,407.0,665.0,-468.0,-247.0,90.0
387.0,419.0,666.0,71.0,-55.0,-42.0
380.0,414.0,664.0,18.0,-27.0,-25.0
380.0,409.0,666.0,41.0,-85.0,-77.0
381.0,418.0,663.0,-14.0,1.0,-74.0
385.0,422.0,670.0,107.0,147.0,-50.0
387.0,422.0,676.0,413.0,375.0,-113.0
387.0,420.0,682.0,564.0,688.0,-197.0
387.0,426.0,684.0,332.0,1037.0,-258.0
391.0,426.0,682.0,245.0,1069.0,-240.0
381.0,416.0,668.0,-855.0,1131.0,-310.0
382.0,409.0,668.0,-824.0,957.0,-406.0
391.0,417.0,667.0,-224.0,748.0,-367.0
382.0,411.0,656.0,-57.0,659.0,-383.0
387.0,411.0,655.0,-89.0,409.0,-241.0
387.0,415.0,658.0,-173.0,154.0,-121.0
387.0,417.0,664.0,-15.0,118.0,127.0
386.0,419.0,671.0,2.0,29.0,93.0
385.0,419.0,668.0,-21.0,62.0,63.0
391.0,427.0,676.0,202.0,331.0,-97.0
390.0,422.0,687.0,1072.0,706.0,-236.0
385.0,410.0,681.0,631.0,1183.0,-505.0
381.0,419.0,676.0,1085.0,1234.0,-441.0
388.0,408.0,663.0,-370.0,1283.0,-364.0
387.0,413.0,662.0,-585.0,1145.0,-158.0
393.0,405.0,664.0,-1142.0,858.0,35.0
387.0,396.0,655.0,-555.0,736.0,-204.0
393.0,418.0,663.0,25.0,567.0,-230.0
387.0,409.0,655.0,64.0,585.0,-383.0
391.0,410.0,662.0,290.0,221.0,-216.0
383.0,413.0,655.0,-243.0,283.0,-125.0
390.0,415.0,668.0,258.0,51.0,-46.0
4.0,-5993.0,1230.0,-42.0,0.0,0.0
1501.0,-8.0,-614.0,-42.0,0.0,0.0
1.0,-1.0,-18.0,5.0,0.0,0.0
387.0,415.0,668.0,-28.0,-8.0,17.0
384.0,416.0,670.0,-22.0,-9.0,13.0
385.0,416.0,668.0,1.0,-13.0,-10.0
385.0,416.0,668.0,-2.0,-4.0,-29.0
384.0,416.0,668.0,-1.0,12.0,-45.0
384.0,416.0,669.0,-6.0,29.0,-36.0
384.0,415.0,669.0,-44.0,37.0,-29.0
386.0,417.0,670.0,-47.0,4.0,-48.0
387.0,423.0,667.0,198.0,-95.0,-26.0
388.0,416.0,663.0,306.0,-329.0,31.0
392.0,407.0,647.0,-44.0,-586.0,184.0
388.0,412.0,655.0,544.0,-1091.0,267.0
384.0,420.0,655.0,-118.0,-1090.0,329.0
388.0,399.0,664.0,1309.0,-1430.0,367.0
389.0,411.0,660.0,-235.0,-1246.0,347.0
376.0,396.0,673.0,457.0,-1366.0,354.0
377.0,423.0,660.0,-1219.0,-1306.0,-60.0
372.0,416.0,668.0,-1550.0,-587.0,-45.0
384.0,419.0,696.0,401.0,-694.0,-445.0
386.0,450.0,668.0,10.0,46.0,-179.0
388.0,412.0,672.0,120.0,327.0,-157.0
375.0,419.0,664.0,65.0,621.0,-200.0
375.0,433.0,669.0,299.0,639.0,-186.0
381.0,433.0,670.0,519.0,600.0,-233.0
1.0,-112.0,-81.0,-97.0,600.0,-233.0
383.0,415.0,670.0,-219.0,-58.0,-141.0
387.0,420.0,676.0,215.0,-186.0,-59.0
382.0,419.0,668.0,-352.0,-29.0,-51.0
385.0,422.0,671.0,21.0,-177.0,73.0
384.0,419.0,668.0,3.0,-124.0,128.0
388.0,416.0,668.0,56.0,-320.0,198.0
390.0,416.0,648.0,-254.0,-597.0,322.0
400.0,395.0,643.0,-221.0,-1041.0,549.0
398.0,398.0,658.0,359.0,-1405.0,563.0
385.0,415.0,659.0,-626.0,-1370.0,483.0
386.0,423.0,667.0,-1.0,-1568.0,280.0
381.0,419.0,667.0,-260.0,-1226.0,108.0
391.0,419.0,687.0,-126.0,-772.0,107.0
386.0,408.0,693.0,352.0,-777.0,-205.0
379.0,448.0,664.0,-395.0,-118.0,-178.0
384.0,406.0,681.0,-43.0,-204.0,-143.0
388.0,411.0,664.0,47.0,-27.0,-155.0
390.0,422.0,670.0,-14.0,-76.0,-23.0
383.0,419.0,668.0,-105.0,-67.0,23.0
383.0,417.0,670.0,-72.0,-93.0,63.0
382.0,417.0,665.0,-53.0,-116.0,104.0
390.0,423.0,655.0,-166.0,-354.0,183.0
407.0,409.0,643.0,-416.0,-770.0,276.0
416.0,403.0,651.0,1025.0,-1452.0,412.0
406.0,405.0,649.0,-837.0,-1750.0,431.0
385.0,408.0,655.0,-508.0,-1666.0,366.0
391.0,394.0,686.0,696.0,-1902.0,178.0
396.0,434.0,681.0,-315.0,-896.0,-59.0
351.0,424.0,697.0,-147.0,40.0,158.0
367.0,400.0,698.0,799.0,-323.0,-228.0
383.0,419.0,666.0,-311.0,61.0,-174.0
387.0,425.0,668.0,-278.0,-5.0,171.0
383.0,406.0,668.0,45.0,-234.0,7.0
388.0,425.0,669.0,143.0,-40.0,35.0
382.0,422.0,667.0,-99.0,59.0,50.0
386.0,419.0,675.0,131.0,-67.0,101.0
381.0,416.0,665.0,-268.0,-78.0,148.0
385.0,417.0,659.0,-311.0,-350.0,214.0
394.0,412.0,654.0,-531.0,-632.0,309.0
408.0,412.0,662.0,1229.0,-1308.0,531.0
396.0,393.0,637.0,-482.0,-1467.0,584.0
380.0,409.0,655.0,-788.0,-1441.0,523.0
373.0,409.0,668.0,-530.0,-1659.0,246.0
372.0,415.0,673.0,37.0,-1125.0,35.0
390.0,429.0,689.0,-40.0,-797.0,128.0
385.0,405.0,683.0,-413.0,-626.0,-49.0
382.0,428.0,672.0,-496.0,-216.0,-257.0
386.0,430.0,680.0,14.0,-110.0,-83.0
385.0,405.0,675.0,-87.0,57.0,-215.0
388.0,430.0,670.0,198.0,132.0,-134.0
376.0,414.0,657.0,-126.0,341.0,-47.0
1.0,-166.0,93.0,-54.0,341.0,-47.0
387.0,424.0,670.0,320.0,-56.0,33.0
384.0,418.0,667.0,-88.0,-87.0,106.0
387.0,420.0,671.0,-4.0,-226.0,196.0
385.0,418.0,658.0,-431.0,-447.0,242.0
395.0,415.0,643.0,-707.0,-741.0,342.0
401.0,403.0,656.0,168.0,-1350.0,394.0
385.0,408.0,639.0,584.0,-1250.0,434.0
398.0,407.0,671.0,981.0,-1881.0,470.0
380.0,417.0,646.0,-1209.0,-1667.0,358.0
374.0,400.0,676.0,-671.0,-1306.0,285.0
377.0,409.0,696.0,63.0,-1315.0,185.0
386.0,424.0,679.0,-548.0,-466.0,-141.0
399.0,430.0,683.0,257.0,-40.0,-236.0
399.0,418.0,673.0,175.0,288.0,-273.0
390.0,422.0,670.0,368.0,421.0,-136.0
376.0,419.0,668.0,510.0,210.0,-92.0
377.0,417.0,659.0,40.0,183.0,-27.0
388.0,421.0,672.0,56.0,35.0,-36.0
385.0,425.0,676.0,-15.0,94.0,31.0
385.0,421.0,672.0,133.0,30.0,71.0
387.0,423.0,672.0,34.0,-21.0,46.0
391.0,425.0,660.0,271.0,-255.0,79.0
401.0,415.0,644.0,542.0,-891.0,160.0
400.0,400.0,647.0,890.0,-1457.0,446.0
382.0,393.0,651.0,734.0,-1854.0,564.0
376.0,409.0,658.0,-44.0,-2005.0,546.0
367.0,411.0,659.0,-284.0,-1686.0,237.0
387.0,424.0,681.0,24.0,-1206.0,184.0
396.0,409.0,689.0,25.0,-763.0,-11.0
393.0,418.0,677.0,66.0,-307.0,-294.0
390.0,436.0,675.0,-78.0,6.0,-193.0
380.0,411.0,667.0,-494.0,123.0,-244.0
388.0,428.0,663.0,-183.0,214.0,-62.0
-103.0,98.0,663.0,-183.0,214.0,-62.0
383.0,418.0,665.0,91.0,6.0,108.0
382.0,417.0,665.0,26.0,48.0,145.0
383.0,415.0,665.0,-1.0,99.0,125.0
387.0,422.0,669.0,52.0,-69.0,153.0
388.0,419.0,651.0,-607.0,-253.0,167.0
398.0,399.0,646.0,-546.0,-743.0,219.0
393.0,403.0,654.0,164.0,-1207.0,443.0
384.0,412.0,650.0,266.0,-1318.0,578.0
383.0,409.0,662.0,-47.0,-1389.0,411.0
384.0,425.0,668.0,0.0,-1130.0,341.0
395.0,406.0,680.0,170.0,-1136.0,309.0
392.0,402.0,673.0,-831.0,-656.0,316.0
390.0,408.0,687.0,-697.0,-720.0,278.0
393.0,428.0,680.0,-621.0,-661.0,99.0
387.0,434.0,674.0,-222.0,-395.0,-182.0
391.0,420.0,671.0,-194.0,-125.0,59.0
384.0,401.0,664.0,-34.0,120.0,-39.0
384.0,422.0,663.0,139.0,284.0,-204.0
8.0,34.0,119.0,139.0,284.0,-204.0
382.0,417.0,670.0,31.0,-37.0,137.0
381.0,420.0,666.0,-8.0,-2.0,165.0
386.0,420.0,671.0,78.0,-103.0,156.0
382.0,423.0,659.0,-73.0,-178.0,177.0
396.0,424.0,649.0,-119.0,-600.0,140.0
395.0,407.0,651.0,324.0,-1118.0,375.0
384.0,401.0,644.0,-305.0,-1406.0,417.0
372.0,399.0,655.0,-430.0,-1370.0,377.0
387.0,408.0,670.0,-463.0,-1339.0,238.0
380.0,401.0,672.0,-151.0,-46.0,158.0
391.0,409.0,695.0,690.0,-746.0,92.0
383.0,439.0,675.0,-720.0,-158.0,82.0
375.0,419.0,678.0,-594.0,-109.0,-5.0
391.0,430.0,679.0,272.0,-372.0,-416.0
395.0,440.0,663.0,-407.0,-20.0,-157.0
390.0,409.0,675.0,215.0,-27.0,-43.0
376.0,418.0,664.0,-92.0,-29.0,-8.0
386.0,420.0,671.0,-87.0,23.0,84.0
382.0,417.0,663.0,107.0,4.0,128.0
386.0,418.0,664.0,-177.0,43.0,74.0
383.0,420.0,664.0,78.0,-162.0,44.0
391.0,420.0,643.0,-712.0,-472.0,72.0
390.0,392.0,643.0,283.0,-1283.0,205.0
376.0,409.0,636.0,183.0,-1485.0,407.0
379.0,406.0,670.0,26.0,-1669.0,647.0
366.0,415.0,659.0,-668.0,-1465.0,489.0
400.0,408.0,691.0,-543.0,-912.0,480.0
417.0,415.0,700.0,476.0,-644.0,358.0
396.0,430.0,669.0,-84.0,67.0,-20.0
388.0,428.0,678.0,144.0,324.0,-33.0
387.0,393.0,677.0,316.0,144.0,-327.0
384.0,428.0,661.0,-64.0,280.0,-254.0
383.0,428.0,658.0,38.0,272.0,20.0
379.0,403.0,667.0,204.0,-6.0,-82.0
382.0,420.0,660.0,98.0,56.0,-37.0
381.0,427.0,669.0,-60.0,26.0,82.0
379.0,422.0,667.0,72.0,97.0,102.0
380.0,422.0,668.0,46.0,53.0,119.0
380.0,423.0,657.0,419.0,-138.0,124.0
387.0,421.0,654.0,-486.0,-589.0,78.0
386.0,436.0,641.0,917.0,-1064.0,378.0
386.0,381.0,654.0,175.0,-1310.0,703.0
382.0,407.0,662.0,-55.0,-1464.0,894.0
371.0,408.0,665.0,265.0,-1528.0,934.0
372.0,399.0,668.0,-284.0,-1369.0,997.0
376.0,362.0,688.0,-1502.0,-797.0,696.0
412.0,454.0,698.0,-177.0,-420.0,251.0
406.0,445.0,675.0,-85.0,406.0,106.0
403.0,399.0,689.0,791.0,354.0,-135.0
393.0,411.0,666.0,376.0,391.0,-423.0
396.0,445.0,660.0,294.0,320.0,-90.0
383.0,417.0,660.0,202.0,77.0,-82.0
387.0,408.0,671.0,81.0,-279.0,-206.0
3.0,-191.0,-113.0,-92.0,-279.0,-206.0
386.0,417.0,667.0,75.0,-96.0,4.0
384.0,417.0,664.0,-27.0,-13.0,69.0
386.0,417.0,664.0,15.0,21.0,89.0
385.0,420.0,660.0,-23.0,-16.0,65.0
395.0,425.0,652.0,-377.0,-62.0,25.0
404.0,414.0,658.0,-529.0,-322.0,-8.0
399.0,417.0,650.0,-38.0,-597.0,142.0
391.0,397.0,657.0,1429.0,-1054.0,230.0
380.0,401.0,649.0,-583.0,-1222.0,248.0
364.0,387.0,664.0,206.0,-1304.0,299.0
390.0,382.0,678.0,241.0,-1549.0,320.0
387.0,399.0,676.0,-1262.0,-871.0,241.0
369.0,424.0,688.0,-774.0,-482.0,53.0
380.0,439.0,678.0,-393.0,-137.0,-237.0
396.0,428.0,671.0,20.0,171.0,-194.0
384.0,422.0,664.0,-113.0,313.0,-174.0
378.0,425.0,665.0,573.0,139.0,-114.0
-108.0,-56.0,665.0,573.0,139.0,-114.0
385.0,425.0,667.0,12.0,-50.0,45.0
384.0,419.0,670.0,42.0,-12.0,47.0
380.0,416.0,670.0,-38.0,-30.0,69.0
379.0,416.0,663.0,75.0,-116.0,-46.0
388.0,433.0,655.0,-609.0,-277.0,-100.0
386.0,417.0,650.0,309.0,-709.0,128.0
385.0,400.0,651.0,217.0,-975.0,264.0
386.0,393.0,654.0,637.0,-1266.0,514.0
382.0,408.0,650.0,-636.0,-1232.0,457.0
365.0,409.0,664.0,473.0,-1296.0,527.0
374.0,388.0,668.0,-70.0,-1240.0,458.0
385.0,408.0,670.0,-119.0,-916.0,464.0
384.0,424.0,684.0,-152.0,-723.0,444.0
387.0,430.0,681.0,-495.0,-457.0,280.0
383.0,433.0,665.0,-545.0,62.0,76.0
390.0,421.0,674.0,-36.0,272.0,246.0
379.0,417.0,658.0,-121.0,480.0,135.0
389.0,420.0,664.0,-68.0,-104.0,28.0
387.0,419.0,670.0,101.0,-148.0,105.0
381.0,415.0,659.0,-36.0,40.0,72.0
388.0,417.0,668.0,-54.0,-30.0,90.0
381.0,418.0,659.0,174.0,38.0,97.0
390.0,414.0,658.0,-290.0,-100.0,124.0
397.0,411.0,652.0,-379.0,-358.0,150.0
403.0,402.0,647.0,-494.0,-758.0,227.0
395.0,399.0,651.0,249.0,-966.0,230.0
387.0,408.0,655.0,758.0,-1640.0,261.0
360.0,397.0,649.0,674.0,-1597.0,225.0
355.0,418.0,673.0,-1454.0,-973.0,199.0
392.0,416.0,706.0,-508.0,-777.0,137.0
380.0,434.0,675.0,745.0,-416.0,-175.0
380.0,437.0,668.0,121.0,-147.0,-96.0
383.0,408.0,667.0,-350.0,146.0,10.0
388.0,419.0,676.0,147.0,-196.0,9.0
382.0,417.0,660.0,-294.0,66.0,-17.0
2.0,89.0,-320.0,-294.0,66.0,-17.0
380.0,418.0,664.0,204.0,144.0,-230.0
376.0,420.0,662.0,34.0,166.0,-85.0
377.0,415.0,667.0,110.0,144.0,-22.0
377.0,418.0,664.0,168.0,69.0,91.0
379.0,415.0,666.0,-250.0,39.0,78.0
381.0,415.0,664.0,98.0,-137.0,121.0
387.0,409.0,652.0,-180.0,-391.0,196.0
390.0,396.0,639.0,173.0,-926.0,270.0
382.0,410.0,647.0,-173.0,-1110.0,348.0
379.0,403.0,659.0,1311.0,-1449.0,425.0
364.0,405.0,655.0,355.0,-1318.0,475.0
362.0,415.0,673.0,-1217.0,-758.0,387.0
392.0,430.0,681.0,695.0,-698.0,-150.0
392.0,453.0,676.0,618.0,-353.0,-9.0
380.0,420.0,662.0,-382.0,235.0,207.0
386.0,399.0,679.0,297.0,90.0,121.0
379.0,424.0,661.0,-341.0,114.0,175.0
4.0,149.0,-98.0,-61.0,114.0,175.0
385.0,422.0,668.0,6.0,-105.0,-34.0
384.0,420.0,667.0,38.0,-115.0,7.0
385.0,423.0,667.0,122.0,-118.0,74.0
381.0,419.0,663.0,-212.0,-44.0,70.0
383.0,421.0,660.0,125.0,-51.0,104.0
385.0,419.0,657.0,-295.0,-84.0,114.0
391.0,415.0,651.0,-451.0,-201.0,189.0
391.0,407.0,654.0,-26.0,-535.0,321.0
384.0,403.0,652.0,760.0,-852.0,391.0
368.0,404.0,653.0,-41.0,-1220.0,479.0
358.0,411.0,659.0,-167.0,-1494.0,425.0
376.0,409.0,678.0,-64.0,-1549.0,295.0
392.0,409.0,679.0,-331.0,-1036.0,125.0
401.0,411.0,684.0,102.0,-649.0,140.0
391.0,423.0,683.0,242.0,-442.0,-149.0
390.0,446.0,668.0,-189.0,-46.0,-160.0
383.0,418.0,668.0,-225.0,340.0,76.0
376.0,412.0,669.0,107.0,208.0,104.0
382.0,419.0,666.0,-14.0,42.0,72.0
382.0,416.0,665.0,109.0,-9.0,73.0
379.0,414.0,663.0,-45.0,40.0,37.0
381.0,416.0,665.0,39.0,-46.0,-12.0
381.0,419.0,659.0,-577.0,-97.0,-8.0
384.0,411.0,652.0,-286.0,-408.0,112.0
384.0,404.0,649.0,29.0,-735.0,314.0
386.0,411.0,657.0,509.0,-1072.0,540.0
367.0,412.0,654.0,-235.0,-1110.0,564.0
372.0,413.0,671.0,359.0,-1366.0,546.0
384.0,423.0,663.0,-725.0,-1102.0,407.0
387.0,414.0,671.0,-409.0,-655.0,330.0
398.0,420.0,686.0,1161.0,-843.0,63.0
381.0,435.0,659.0,-181.0,-18.0,-209.0
393.0,416.0,683.0,622.0,52.0,-65.0
375.0,400.0,665.0,229.0,22.0,-127.0
384.0,425.0,659.0,-254.0,38.0,-218.0
383.0,417.0,667.0,-193.0,0.0,131.0
386.0,420.0,670.0,85.0,-39.0,150.0
382.0,412.0,665.0,-78.0,48.0,97.0
384.0,414.0,667.0,33.0,-68.0,-7.0
383.0,415.0,662.0,-149.0,-47.0,-122.0
383.0,412.0,666.0,-305.0,-158.0,-250.0
